Nombre,150_
200,1,0.5800835022328101,cuchara,cigarrillo,wro,lctrl,rctrl,0.033352004234984634
201,1,0.6399545193598897,escritorio,leon,nr,rctrl,rctrl,0.033372677253282745
202,1,0.49972496504415176,cuchillo,tenedor,sro,lctrl,rctrl,0.033352562964864774
203,1,1.3605430299094223,candado,cebra,nr,rctrl,rctrl,0.03339279154170072
204,1,0.9493488697580688,pincel,pato,nr,rctrl,rctrl,0.03340117249535979
205,1,0.6140540208316452,tigre,leon,sra,rctrl,rctrl,0.03339502646304027
206,1,1.0290497814667106,lapiz,zorro,nr,rctrl,rctrl,0.03340536297218932
207,1,0.9042671624465584,tijera,leon,nr,rctrl,rctrl,0.033367648681633
208,1,0.6284446766285328,gorila,mono,sra,rctrl,rctrl,0.033380778842001746
209,1,0.5349548615822641,escarabajo,leon,wra,rctrl,rctrl,0.03334809312400466
210,1,0.5487809204805671,sarten,olla,sro,lctrl,rctrl,0.03339335027249035
211,1,0.3942992754664374,martillo,clavo,sro,lctrl,rctrl,0.03339726138437982
212,1,0.5828056359123366,perro,gato,sra,rctrl,rctrl,0.03336736931669293
213,1,0.4782822956549353,oveja,cabra,sra,rctrl,rctrl,0.03340033439963008
214,1,0.5443275611842182,puerta,mono,nr,rctrl,rctrl,0.03340340741669934
215,1,0.55796057878797,tortuga,tornillo,nr,lctrl,rctrl,0.03337742645999242
216,1,0.4833354518523265,arana,caballo,wra,rctrl,rctrl,0.03338608677859156
217,1,0.47835688614122773,pinza,mesa,wro,lctrl,rctrl,0.03335172487004456
218,1,0.4419083989723731,silla,mesa,sro,lctrl,rctrl,0.03337407407889259
219,1,0.7049583117413931,serrucho,caballo,nr,rctrl,rctrl,0.033356474077663734
220,1,0.95460652121983,mosca,zorro,wra,rctrl,rctrl,0.03338860106487118
221,1,0.4933277832797103,bota,zapato,sro,lctrl,rctrl,0.033369045507242845
222,1,0.5375289317498755,hormiga,pato,wra,rctrl,rctrl,0.033367089950843365
223,1,0.5505543302288061,sombrero,tenedor,wro,lctrl,rctrl,0.0334028486868192
224,1,0.7144346558015968,ventana,cebra,nr,rctrl,rctrl,0.033386366144441126
225,1,0.6861154141097359,cisne,pato,sra,rctrl,rctrl,0.033381058206941816
226,1,0.5604960965711143,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033366251856023155
227,1,1.1526990162155926,rinoceronte,tenedor,nr,lctrl,rctrl,0.033375750270352
228,1,0.5363726395389676,elefante,mesa,nr,lctrl,rctrl,0.03337770582493249
229,1,0.4794858005689093,pipa,cigarrillo,sro,lctrl,rctrl,0.033365972491083085
230,1,0.8161375258596308,tuerca,gato,nr,rctrl,rctrl,0.033557337594174896
231,1,0.6297029371053213,jirafa,cebra,sra,rctrl,rctrl,0.03339782011425996
232,1,0.7895151478742264,pinguino,clavo,nr,lctrl,rctrl,0.033380778842001746
233,1,0.5461803106263687,conejo,clavo,nr,lctrl,rctrl,0.03344670900878555
234,1,0.5133672016972923,hacha,vaso,wro,lctrl,rctrl,0.033374912174622295
235,1,0.6416438402084168,burro,caballo,sra,rctrl,rctrl,0.033386366144441126
236,1,0.46772983717255556,peine,tornillo,wro,lctrl,rctrl,0.0335347090203868
237,1,0.5527009717716282,bowl,caballo,nr,rctrl,rctrl,0.033384131223101576
238,1,0.6341828360864383,sobre,gato,nr,rctrl,rctrl,0.033354239156324184
239,1,0.6077780835275917,raton,cabra,wra,rctrl,rctrl,0.03336206137919362
240,1,0.5806802261186021,copa,pato,nr,rctrl,rctrl,0.033384131223101576
241,1,0.45905443289575487,oso,olla,nr,lctrl,rctrl,0.033379102650542336
242,1,0.5885678207705496,chancho,tornillo,nr,lctrl,rctrl,0.03340033440053958
243,1,0.5184371198010922,abeja,gato,wra,rctrl,rctrl,0.033386366144441126
244,1,0.6241513935428884,ciervo,tenedor,nr,lctrl,rctrl,0.03340592170206946
245,1,0.6484500125015984,gallo,cigarrillo,nr,lctrl,rctrl,0.033383851858161506
246,1,0.9146673669420124,media,olla,wro,lctrl,rctrl,0.03338636614353163
247,1,0.7441560310035129,taza,cabra,nr,rctrl,rctrl,0.03338273439749173
248,1,0.6371114205849153,camello,zapato,nr,lctrl,rctrl,0.033383293128281366
249,1,0.5067828453065886,regla,clavo,wro,lctrl,rctrl,0.03337463280877273
250,1,0.7986632379261209,mariposa,vaso,nr,lctrl,rctrl,0.03338524868377135
251,1,0.6992891554655216,aguila,mono,wra,rctrl,rctrl,0.033379661382241466
252,1,1.0352561568579404,zorrino,zorro,sra,rctrl,rctrl,0.03340536297218932
253,1,0.599584304709424,sapo,cebra,wra,rctrl,rctrl,0.03337630900023214
254,1,0.5257916858145109,avestruz,zapato,nr,lctrl,rctrl,0.03333635978924576
255,1,0.822312891722504,ardilla,vaso,nr,lctrl,rctrl,0.03339530582798034
256,1,0.5120821221689766,pava,zorro,nr,rctrl,rctrl,0.033360664553583774

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0.6944622850105588,rueda,pavo,sra,lctrl,rctrl,0.10018088891138177
-18,0,1.2408473702662377,mapache,violin,sro,rctrl,rctrl,0.10015602541625412
-17,0,0.9998295872801464,pavo,rueda,sro,rctrl,rctrl,0.10014764446259505
-16,0,0.9254042064003443,hilo,serpiente,sra,lctrl,rctrl,0.10004986667354387
-15,0,0.9074206358627634,carro,buho,sra,lctrl,rctrl,0.10018787304034049
-14,0,1.4816899913257657,pavo,rueda,sro,rctrl,rctrl,0.10016692065619281
-13,0,0.6514422922464291,carro,buho,sra,lctrl,rctrl,0.10017418414918211
-12,0,1.205409626083565,violin,mapache,sra,lctrl,rctrl,0.10018982859492098
-11,0,1.147630215571553,carro,buho,sra,lctrl,rctrl,0.10019625399309007
-10,0,1.5660864718838639,carro,buho,sra,lctrl,rctrl,0.10018619684888108
-9,0,0,mapache,violin,sro,,rctrl,0.03337882328651176
-8,0,1.0625392333386117,carro,buho,sra,lctrl,rctrl,0.03338189630267152
-7,0,0.8947416501259795,rueda,pavo,sra,lctrl,rctrl,0.03344112170725566
-6,0,0.8100839631852068,rueda,pavo,sra,lctrl,rctrl,0.03338524868377135
-5,1,1.7648276526770132,violin,mapache,sra,rctrl,rctrl,0.03336457566547324
-4,0,1.8090938932182326,hilo,serpiente,sra,lctrl,rctrl,0.033386366144441126
-3,0,1.713537335052024,mapache,violin,sro,rctrl,rctrl,0.03338943916060089
-2,0,1.8314674071707486,serpiente,hilo,sro,rctrl,rctrl,0.03327657565387199
-1,0,1.6761306255402815,carro,buho,sra,lctrl,rctrl,0.033381058206941816
0,0,1.360777975972269,serpiente,hilo,sro,rctrl,rctrl,0.033377426460901916
1,0,1.5101408139862542,tuerca,gato,nr,lctrl,rctrl,0.033374632809682225
2,0,0,jarra,cabra,nr,,rctrl,0.03338971852554096
3,0,1.0033456766150266,bowl,caballo,nr,lctrl,rctrl,0.03335312169565441
4,0,1.1718567583311597,cama,mono,nr,lctrl,rctrl,0.03340815662340901
5,1,1.160966547424323,gallo,cigarrillo,nr,lctrl,rctrl,0.033381337571881886
6,1,1.0017748065747583,bota,zapato,sro,lctrl,rctrl,0.033372397888342675
7,0,0,gorila,mono,sra,,rctrl,0.033368486777362705
8,1,0.8059820452035638,camello,zapato,nr,lctrl,rctrl,0.03338748360420141
9,1,0.6519096700840237,pinza,mesa,wro,lctrl,rctrl,0.033383851858161506
10,1,0.8282401813630713,gallina,olla,nr,lctrl,rctrl,0.03335144550510449
11,1,1.3395850589949987,ciervo,tenedor,nr,lctrl,rctrl,0.033386366144441126
12,1,1.283619007444031,conejo,clavo,nr,lctrl,rctrl,0.033360105823703634
13,0,1.2507262794570124,taza,cabra,nr,lctrl,rctrl,0.033410112178899
14,0,1.0408373131222106,tigre,leon,sra,lctrl,rctrl,0.03336429630053317
15,1,0.9780125686356769,destornillador,tornillo,sro,lctrl,rctrl,0.03340675979779917
16,1,0.5604500013278084,pinguino,clavo,nr,lctrl,rctrl,0.033369883602063055
17,0,0.9637255572988579,sapo,cebra,wra,lctrl,rctrl,0.03336122328437341
18,0,0.952990394031076,hormiga,pato,wra,lctrl,rctrl,0.03338161693773145
19,0,1.1007398985066175,jirafa,cebra,sra,lctrl,rctrl,0.03338496931883128
20,1,1.372682561610418,sombrero,tenedor,wro,lctrl,rctrl,0.03336178201425355
21,1,0.9478805267153803,canguro,mesa,nr,lctrl,rctrl,0.03340145186029986
22,1,0.8746471967806428,ardilla,vaso,nr,lctrl,rctrl,0.03336262010907376
23,0,0.8316252484610231,mosca,zorro,wra,lctrl,rctrl,0.03335563598193403
24,1,0.9967305900609063,cuchillo,tenedor,sro,lctrl,rctrl,0.03340871535328915
25,0,1.7193235453105444,copa,pato,nr,lctrl,rctrl,0.03337100106273283
26,0,0.8852097124072316,puerta,mono,nr,lctrl,rctrl,0.0333559153468741
27,1,0.9132308715215913,oso,olla,nr,lctrl,rctrl,0.033434137579206435
28,1,0.8479072060836188,sarten,olla,sro,lctrl,rctrl,0.03338720423926134
29,0,1.7351587981156626,sobre,gato,nr,lctrl,rctrl,0.033414861385608674
30,0,0.9452955613069207,pincel,pato,nr,lctrl,rctrl,0.033435255038966716
31,0,1.4183995451930969,oveja,cabra,sra,lctrl,rctrl,0.03335088677431486
32,1,1.9112149728525765,media,olla,wro,lctrl,rctrl,0.033374912174622295
33,1,0.9798387783921498,tortuga,tornillo,nr,lctrl,rctrl,0.033438886785006616
34,1,0.8711570884006505,rinoceronte,tenedor,nr,lctrl,rctrl,0.03337016296791262
35,0,0.6799056863374062,ventana,cebra,nr,lctrl,rctrl,0.03333635978924576
36,0,1.0969612059634528,pava,zorro,nr,lctrl,rctrl,0.03338748360420141
37,0,1.4604571251375091,cisne,pato,sra,lctrl,rctrl,0.03338636614353163
38,0,0.7813892547801515,candado,cebra,nr,lctrl,rctrl,0.03337379471395252
39,0,0,peine,tornillo,wro,,rctrl,0.03338413122401107
40,1,0.6927291038391559,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03338915979475132
41,1,0.8275272415912696,silla,mesa,sro,lctrl,rctrl,0.031768842130077246
42,1,1.5840136106680802,raton,cabra,wra,rctrl,rctrl,0.03338776297005097
43,1,1.0864179665295524,chancho,tornillo,nr,lctrl,rctrl,0.03337882328651176
44,1,0.5587469915872134,escarabajo,leon,wra,rctrl,rctrl,0.033320994707537466
45,0,0.9282056797719633,botella,vaso,sro,rctrl,rctrl,0.03340201059108949
46,1,0.7325942263614706,regla,clavo,wro,lctrl,rctrl,0.03339083598621073
47,1,0.6080426422913661,arana,caballo,wra,rctrl,rctrl,0.03335032804443472
48,1,0.8697904342598122,avestruz,zapato,nr,lctrl,rctrl,0.03337547090541193
49,0,0.49842005059235817,mariposa,vaso,nr,rctrl,rctrl,0.03337630900023214
50,0,0.7381728683394613,serrucho,caballo,nr,lctrl,rctrl,0.03337100106273283
51,0,1.079329914835398,escritorio,leon,nr,lctrl,rctrl,0.03332630264412728
52,0,1.3960626280713768,tijera,leon,nr,lctrl,rctrl,0.03340368678163941
53,1,1.1298732101422502,aguila,mono,wra,rctrl,rctrl,0.0333486518538848
54,1,1.4697510437781602,burro,caballo,sra,rctrl,rctrl,0.03339390900237049
55,0,1.8823506898215783,llave,zapato,wro,rctrl,rctrl,0.03338161693773145
56,0,0.5688373801694979,lapiz,zorro,nr,lctrl,rctrl,0.033381058206941816
57,1,0.8077836708298491,abeja,gato,wra,rctrl,rctrl,0.03337602963529207
58,1,0.8166250179838244,perro,gato,sra,rctrl,rctrl,0.03337602963529207
59,1,0.6927679355894725,hacha,vaso,wro,lctrl,rctrl,0.03337630900023214
60,1,1.3140432652753589,pipa,cigarrillo,sro,lctrl,rctrl,0.03342128678377776
61,1,1.8168445989640531,zorrino,zorro,sra,rctrl,rctrl,0.03334809312400466
62,1,1.7150012082538524,martillo,clavo,sro,lctrl,rctrl,0.033388601065780676
63,0,0.944837402518715,elefante,mesa,nr,rctrl,rctrl,0.03337686773011228
64,1,1.1349383790402499,cuchara,cigarrillo,wro,lctrl,rctrl,0.033355915345964604
65,0,1.1540667878180102,pipa,cigarrillo,sro,rctrl,rctrl,0.033372677253282745
66,0,0.5405228876852561,conejo,clavo,nr,rctrl,rctrl,0.033366251856023155
67,1,1.5458732883644188,peine,tornillo,wro,lctrl,rctrl,0.03337994074627204
68,0,1.7334521566281182,cisne,pato,sra,lctrl,rctrl,0.03335340106059448
69,0,0.7225882060429285,elefante,mesa,nr,rctrl,rctrl,0.03340927408407879
70,0,0.9440495928956807,serrucho,caballo,nr,lctrl,rctrl,0.033373235983162886
71,1,0.9000898158838027,arana,caballo,wra,rctrl,rctrl,0.03335535661699396
72,0,0.8567150294238672,camello,zapato,nr,rctrl,rctrl,0.03340145186029986
73,0,0.8798769117302072,gallina,olla,nr,rctrl,rctrl,0.033374912174622295
74,1,0.7245923713771845,cuchara,cigarrillo,wro,lctrl,rctrl,0.033356753442603804
75,1,1.7074379565001436,cuchillo,tenedor,sro,lctrl,rctrl,0.03338888042981125
76,0,0.4679496975168149,canguro,mesa,nr,rctrl,rctrl,0.03391324875155988
77,1,1.4136514557021655,puerta,mono,nr,rctrl,rctrl,0.03335563598193403
78,0,0.6258887651920304,oso,olla,nr,rctrl,rctrl,0.03336234074413369
79,0,0.4933213578824507,tijera,leon,nr,lctrl,rctrl,0.0334064804328591
80,1,1.1234860855220177,jirafa,cebra,sra,rctrl,rctrl,0.03339782011425996
81,0,0.5193986945259894,mariposa,vaso,nr,rctrl,rctrl,0.03340145186029986
82,0,0.7758223461360103,tuerca,gato,nr,lctrl,rctrl,0.03338943916060089
83,1,0.5473192821991688,mosca,zorro,wra,rctrl,rctrl,0.03352241695574776
84,0,1.4196991517073911,botella,vaso,sro,rctrl,rctrl,0.03338133757279138
85,1,0.49919305386629276,taza,cabra,nr,rctrl,rctrl,0.03343888678591611
86,1,0.6918253576923235,raton,cabra,wra,rctrl,rctrl,0.033380499477061676
87,1,0.5931086213468006,sobre,gato,nr,rctrl,rctrl,0.033359547092914
88,0,1.8038449020750704,aguila,mono,wra,lctrl,rctrl,0.03337602963529207
89,1,0.6787242512664307,gorila,mono,sra,rctrl,rctrl,0.03340256932096963
90,0,0.7627681730491531,ciervo,tenedor,nr,rctrl,rctrl,0.03340228995602956
91,0,1.1071158485228807,avestruz,zapato,nr,rctrl,rctrl,0.033382734398401226
92,1,0.5964688249487153,oveja,cabra,sra,rctrl,rctrl,0.033380499477061676
93,1,0.7757974826408827,hacha,vaso,wro,lctrl,rctrl,0.033363458204803464
94,1,0.5669798815215472,hormiga,pato,wra,rctrl,rctrl,0.03339055662127066
95,1,0.8517459621261878,escarabajo,leon,wra,rctrl,rctrl,0.0333478137581551
96,1,1.6782652543824952,ventana,cebra,nr,rctrl,rctrl,0.033357032807543874
97,0,1.035350023536921,sarten,olla,sro,rctrl,rctrl,0.033374632809682225
98,0,0.5836007090283601,pinza,mesa,wro,rctrl,rctrl,0.033352562964864774
99,0,0.7656570877024933,escritorio,leon,nr,lctrl,rctrl,0.03337910265145183
100,0,0.7241395205255685,gallo,cigarrillo,nr,rctrl,rctrl,0.03340312805084977
101,1,0.9028563686160851,regla,clavo,wro,lctrl,rctrl,0.03338692487523076
102,0,0.805072991121051,pincel,pato,nr,lctrl,rctrl,0.033376867731021775
103,0,0.8377743540031588,pinguino,clavo,nr,rctrl,rctrl,0.0333486518538848
104,0,1.0152511003489053,copa,pato,nr,lctrl,rctrl,0.03338692487432127
105,0,1.0879824111725611,rinoceronte,tenedor,nr,rctrl,rctrl,0.033377147095961845
106,0,1.0403528940123579,pava,zorro,nr,lctrl,rctrl,0.03336820741151314
107,0,0.8616500141779397,lapiz,zorro,nr,lctrl,rctrl,0.033660982052424515
108,0,1.221826517057707,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033385528049620916
109,1,1.2128114048009593,silla,mesa,sro,lctrl,rctrl,0.03316874071970233
110,1,0.8813371531850862,sombrero,tenedor,wro,lctrl,rctrl,0.03340703916273924
111,0,0.8295923085197501,bowl,caballo,nr,lctrl,rctrl,0.033359826458763564
112,0,1.002263136795591,cama,mono,nr,lctrl,rctrl,0.033380220112121606
113,0,0.4937607992078483,jarra,cabra,nr,lctrl,rctrl,0.033356753442603804
114,1,0.8217793043531856,abeja,gato,wra,rctrl,rctrl,0.0333874836051109
115,0,1.2117623887952504,ardilla,vaso,nr,rctrl,rctrl,0.03340368678072991
116,0,0.8184235705930405,chancho,tornillo,nr,rctrl,rctrl,0.03337994074627204
117,1,0.966871208491284,llave,zapato,wro,lctrl,rctrl,0.03336988360297255
118,1,1.3413665703319566,media,olla,wro,lctrl,rctrl,0.03336485503041331
119,1,1.5351506965271255,zorrino,zorro,sra,rctrl,rctrl,0.033371839158462535
120,1,1.160926039482547,bota,zapato,sro,lctrl,rctrl,0.03337379471395252
121,1,1.665607221029859,perro,gato,sra,rctrl,rctrl,0.033488334411231335
122,1,1.402950095612141,sapo,cebra,wra,rctrl,rctrl,0.03336513439535338
123,0,1.2378645889348263,tortuga,tornillo,nr,rctrl,rctrl,0.0334028486868192
124,1,1.284937331420224,tigre,leon,sra,rctrl,rctrl,0.03335088677431486
125,1,0.97901213701698,burro,caballo,sra,rctrl,rctrl,0.033386645509381196
126,0,0.5310091086994362,candado,cebra,nr,lctrl,rctrl,0.033367648681633
127,1,0.8887157445988123,destornillador,tornillo,sro,lctrl,rctrl,0.03337547090541193
128,0,0,martillo,clavo,sro,,rctrl,0.03340815662340901
LIKERT postobjetiva,2

LIKERT_SIMILITUD
pipa,cigarrillo,6
conejo,clavo,1
peine,tornillo,1
cisne,pato,7
elefante,mesa,3
serrucho,caballo,1
arana,caballo,1
camello,zapato,1
gallina,olla,2
cuchara,cigarrillo,4
cuchillo,tenedor,6
canguro,mesa,1
puerta,mono,1
oso,olla,1
tijera,leon,1
jirafa,cebra,6
mariposa,vaso,1
tuerca,gato,1
mosca,zorro,1
botella,vaso,3
taza,cabra,1
raton,cabra,2
sobre,gato,1
aguila,mono,1
gorila,mono,7
ciervo,tenedor,1
avestruz,zapato,1
oveja,cabra,2
hacha,vaso,1
hormiga,pato,1
escarabajo,leon,1
ventana,cebra,1
sarten,olla,7
pinza,mesa,2
escritorio,leon,1
gallo,cigarrillo,1
regla,clavo,3
pincel,pato,1
pinguino,clavo,1
copa,pato,1
rinoceronte,tenedor,1
pava,zorro,1
lapiz,zorro,1
cocodrilo,cigarrillo,1
silla,mesa,7
sombrero,tenedor,1
bowl,caballo,2
cama,mono,1
jarra,cabra,1
abeja,gato,1
ardilla,vaso,1
chancho,tornillo,1
llave,zapato,1
media,olla,2
zorrino,zorro,3
bota,zapato,6
perro,gato,6
sapo,cebra,3
tortuga,tornillo,1
tigre,leon,7
burro,caballo,7
candado,cebra,1
destornillador,tornillo,6
martillo,clavo,7
Tiempo Bloque 1,33.249108476077254
Tiempo Bloque 2,199.35577678168602
Tiempo Bloque 3,197.6071369405886
Tiempo Bloque 4,199.56679075133843
Tiempo Bloque 5,204.2788035909598
Tiempo Bloque 6,39.20228660346493
Tiempo Bloque 7,40.201161041417436
Tiempo Bloque 8,234.55264258446186
Tiempo Bloque 9,228.54449294533242
Tiempo Total,2377.1963358471535
